date,ticker,open,high,low,close,volume,insertion_time
2008-07-25,QQQ US Equity,38.9809,39.4143,38.7903,39.2323,111616700.0,2025-06-11 14:02:00
2008-07-28,QQQ US Equity,39.2323,39.4489,38.3136,38.4956,124028416.0,2025-06-11 14:02:00
2008-07-29,QQQ US Equity,38.6776,39.4663,38.6256,39.2929,142291409.0,2025-06-11 14:02:00
2008-07-30,QQQ US Equity,39.3969,39.7089,38.8943,39.4923,165679874.0,2025-06-11 14:02:00
2008-07-31,QQQ US Equity,39.0936,39.9949,39.0156,39.3969,180730831.0,2025-06-11 14:02:00
2008-08-01,QQQ US Equity,39.4489,39.4749,38.4783,38.8943,180377372.0,2025-06-11 14:02:00
2008-08-04,QQQ US Equity,38.8856,38.929,38.3916,38.5043,116306830.0,2025-06-11 14:02:00
2008-08-05,QQQ US Equity,38.9116,39.8389,38.8596,39.8042,151727012.0,2025-06-11 14:02:00
2008-08-06,QQQ US Equity,39.8042,40.5669,39.5009,40.4109,133463695.0,2025-06-11 14:02:00
2008-08-07,QQQ US Equity,40.1682,40.6015,39.9342,40.0989,152805763.0,2025-06-11 14:02:00
2008-08-08,QQQ US Equity,40.0816,41.1129,39.9949,41.0089,143121409.0,2025-06-11 14:02:00
2008-08-11,QQQ US Equity,40.9915,41.8408,40.8529,41.3815,157291110.0,2025-06-11 14:02:00
2008-08-12,QQQ US Equity,41.3902,41.7368,41.1735,41.4248,140596918.0,2025-06-11 14:02:00
2008-08-13,QQQ US Equity,41.3728,41.7022,40.9482,41.3382,169664515.0,2025-06-11 14:02:00
2008-08-14,QQQ US Equity,41.1995,41.9968,41.1562,41.8148,158069122.0,2025-06-11 14:02:00
2008-08-15,QQQ US Equity,41.9015,42.0921,41.5635,41.7368,123115981.0,2025-06-11 14:02:00
2008-08-18,QQQ US Equity,41.8495,41.8668,40.9569,41.2515,151399004.0,2025-06-11 14:02:00
2008-08-19,QQQ US Equity,41.0435,41.2428,40.5149,40.7402,155418537.0,2025-06-11 14:02:00
2008-08-20,QQQ US Equity,41.0435,41.2169,40.5062,40.8095,155466659.0,2025-06-11 14:02:00
2008-08-21,QQQ US Equity,40.4975,40.8009,40.1942,40.6189,118920908.0,2025-06-11 14:02:00
2008-08-22,QQQ US Equity,40.8355,41.3208,40.8009,41.1562,96525453.0,2025-06-11 14:02:00
2008-08-25,QQQ US Equity,40.8615,40.9135,40.1856,40.2896,128076434.0,2025-06-11 14:02:00
2008-08-26,QQQ US Equity,40.3069,40.5322,39.9689,40.2376,107233846.0,2025-06-11 14:02:00
2008-08-27,QQQ US Equity,40.2549,40.8095,40.1162,40.4975,108489879.0,2025-06-11 14:02:00
2008-08-28,QQQ US Equity,40.6622,40.9742,40.5842,40.8269,112808575.0,2025-06-11 14:02:00
2008-08-29,QQQ US Equity,40.3936,40.837,39.7956,39.9689,133272097.0,2025-06-11 14:02:00
2008-09-02,QQQ US Equity,40.6102,40.8009,39.2929,39.4749,162403164.0,2025-06-11 14:02:00
2008-09-03,QQQ US Equity,39.3839,39.5513,38.8163,39.1023,161682806.0,2025-06-11 14:02:00
2008-09-04,QQQ US Equity,38.8683,38.9203,37.837,37.837,219363713.0,2025-06-11 14:02:00
2008-09-05,QQQ US Equity,37.525,37.941,37.1004,37.655,247977452.0,2025-06-11 14:02:00
2008-09-08,QQQ US Equity,38.1663,38.3223,36.9877,37.5337,311074015.0,2025-06-11 14:02:00
2008-09-09,QQQ US Equity,37.5683,37.9497,36.7017,36.7884,214180573.0,2025-06-11 14:02:00
2008-09-10,QQQ US Equity,37.1524,37.421,36.7884,37.0917,160658075.0,2025-06-11 14:02:00
2008-09-11,QQQ US Equity,36.5457,37.863,36.5457,37.785,203440964.0,2025-06-11 14:02:00
2008-09-12,QQQ US Equity,37.4643,37.8803,37.1784,37.6377,172094276.0,2025-06-11 14:02:00
2008-09-15,QQQ US Equity,36.745,37.681,36.4244,36.4677,616794977.0,2025-06-11 14:02:00
2008-09-16,QQQ US Equity,35.9391,37.1264,35.9044,36.7537,349551310.0,2025-06-11 14:02:00
2008-09-17,QQQ US Equity,36.2597,36.764,34.8298,34.8471,340087946.0,2025-06-11 14:02:00
2008-09-18,QQQ US Equity,35.6358,36.3724,34.2318,36.0257,423934463.0,2025-06-11 14:02:00
2008-09-19,QQQ US Equity,38.0013,38.01,36.5097,37.2035,263401424.0,2025-06-11 14:02:00
2008-09-22,QQQ US Equity,37.0734,37.1514,35.3823,35.4517,164698164.0,2025-06-11 14:02:00
2008-09-23,QQQ US Equity,35.7119,36.2062,35.0701,35.1829,185954509.0,2025-06-11 14:02:00
2008-09-24,QQQ US Equity,35.4257,35.7812,35.1395,35.4257,159305214.0,2025-06-11 14:02:00
2008-09-25,QQQ US Equity,35.7389,36.4403,35.5818,35.9894,148586974.0,2025-06-11 14:02:00
2008-09-26,QQQ US Equity,34.9487,35.9809,34.8793,35.6251,182678550.0,2025-06-11 14:02:00
2008-09-29,QQQ US Equity,34.914,35.0181,32.243,32.798,307954348.0,2025-06-11 14:02:00
2008-09-30,QQQ US Equity,32.7287,34.0815,32.6072,33.7433,195512753.0,2025-06-11 14:02:00
2008-10-01,QQQ US Equity,33.6739,33.7953,32.9801,33.3877,174122954.0,2025-06-11 14:02:00
2008-10-02,QQQ US Equity,33.1709,33.1709,31.7747,31.8701,192185789.0,2025-06-11 14:02:00
2008-10-03,QQQ US Equity,32.3124,33.1102,31.3064,31.3758,272144023.0,2025-06-11 14:02:00
2008-10-06,QQQ US Equity,30.578,30.8121,28.54,30.2311,394158016.0,2025-06-11 14:02:00
2008-10-07,QQQ US Equity,30.4739,30.5259,27.985,28.3145,329540153.0,2025-06-11 14:02:00
2008-10-08,QQQ US Equity,27.7075,29.5893,27.6121,28.0891,452568314.0,2025-06-11 14:02:00
2008-10-09,QQQ US Equity,28.7481,29.2078,26.8576,27.3346,352617181.0,2025-06-11 14:02:00
2008-10-10,QQQ US Equity,26.4674,28.1671,25.4787,27.1611,472453186.0,2025-06-11 14:02:00
2008-10-13,QQQ US Equity,28.4966,30.5693,28.0977,30.4652,277347002.0,2025-06-11 14:02:00
2008-10-14,QQQ US Equity,31.3064,31.3498,28.7828,29.1471,342311616.0,2025-06-11 14:02:00
2008-10-15,QQQ US Equity,28.8175,28.9216,26.4847,26.5367,312088417.0,2025-06-11 14:02:00
2008-10-16,QQQ US Equity,26.7275,27.985,25.366,27.9763,494913283.0,2025-06-11 14:02:00
2008-10-17,QQQ US Equity,27.4213,29.1817,27.2392,28.011,326593086.0,2025-06-11 14:02:00
2008-10-20,QQQ US Equity,28.4359,28.8435,27.4907,28.7915,232783304.0,2025-06-11 14:02:00
2008-10-21,QQQ US Equity,28.3232,28.8411,27.2999,27.2999,239932393.0,2025-06-11 14:02:00
2008-10-22,QQQ US Equity,27.2218,27.404,25.7649,26.5454,289993539.0,2025-06-11 14:02:00
2008-10-23,QQQ US Equity,26.4153,26.9617,25.0625,26.4414,377966829.0,2025-06-11 14:02:00
2008-10-24,QQQ US Equity,24.3947,26.2332,24.36,25.5915,322129446.0,2025-06-11 14:02:00
2008-10-27,QQQ US Equity,25.2706,26.1899,24.8543,24.8804,239493669.0,2025-06-11 14:02:00
2008-10-28,QQQ US Equity,25.7389,27.6468,25.0191,27.6294,327367565.0,2025-06-11 14:02:00
2008-10-29,QQQ US Equity,27.7075,28.6874,27.1004,27.5601,341390788.0,2025-06-11 14:02:00
2008-10-30,QQQ US Equity,28.3319,28.6701,27.7335,28.4793,255292076.0,2025-06-11 14:02:00
2008-10-31,QQQ US Equity,28.063,28.991,27.8289,28.5227,224280329.0,2025-06-11 14:02:00
2008-11-03,QQQ US Equity,28.4533,28.8731,28.1931,28.462,128502428.0,2025-06-11 14:02:00
2008-11-04,QQQ US Equity,29.043,29.4939,28.6007,29.2685,182533013.0,2025-06-11 14:02:00
2008-11-05,QQQ US Equity,29.043,29.1384,27.6815,27.7422,184147880.0,2025-06-11 14:02:00
2008-11-06,QQQ US Equity,27.3172,27.6381,26.3632,26.5021,220780463.0,2025-06-11 14:02:00
2008-11-07,QQQ US Equity,26.8143,27.2999,26.5281,27.0484,176977636.0,2025-06-11 14:02:00
2008-11-10,QQQ US Equity,27.6988,27.7248,26.3633,26.6842,142737868.0,2025-06-11 14:02:00
2008-11-11,QQQ US Equity,26.424,26.6755,25.7736,26.1031,162921209.0,2025-06-11 14:02:00
2008-11-12,QQQ US Equity,25.7129,25.843,24.8457,24.8977,184936240.0,2025-06-11 14:02:00
2008-11-13,QQQ US Equity,24.8283,26.476,23.6576,26.4153,318269146.0,2025-06-11 14:02:00
2008-11-14,QQQ US Equity,25.843,26.3806,25.0365,25.1319,259407099.0,2025-06-11 14:02:00
2008-11-17,QQQ US Equity,24.7069,25.3487,24.5075,24.6029,202894875.0,2025-06-11 14:02:00
2008-11-18,QQQ US Equity,24.7676,24.9324,23.753,24.5768,252794212.0,2025-06-11 14:02:00
2008-11-19,QQQ US Equity,24.6289,24.9584,23.2327,23.2934,244288925.0,2025-06-11 14:02:00
2008-11-20,QQQ US Equity,23.0159,23.805,22.0879,22.166,342471382.0,2025-06-11 14:02:00
2008-11-21,QQQ US Equity,22.5129,23.1373,21.7237,23.1286,282766446.0,2025-06-11 14:02:00
2008-11-24,QQQ US Equity,23.6056,24.837,23.3974,24.5422,225212492.0,2025-06-11 14:02:00
2008-11-25,QQQ US Equity,24.8197,24.837,23.8657,24.4294,203052528.0,2025-06-11 14:02:00
2008-11-26,QQQ US Equity,24.1779,25.4614,24.1172,25.4527,165061342.0,2025-06-11 14:02:00
2008-11-28,QQQ US Equity,25.1839,25.314,25.0018,25.2533,41242835.0,2025-06-11 14:02:00
2008-12-01,QQQ US Equity,24.7156,24.7243,23.3194,23.3541,149331088.0,2025-06-11 14:02:00
2008-12-02,QQQ US Equity,23.6576,24.1866,23.2763,24.1346,181779303.0,2025-06-11 14:02:00
2008-12-03,QQQ US Equity,23.5275,24.8977,23.4755,24.8197,231010703.0,2025-06-11 14:02:00
2008-12-04,QQQ US Equity,24.4121,24.9584,23.6923,24.1172,188924185.0,2025-06-11 14:02:00
2008-12-05,QQQ US Equity,23.8484,25.2099,23.3714,25.0972,212310887.0,2025-06-11 14:02:00
2008-12-08,QQQ US Equity,25.6262,26.4153,25.5308,26.0858,185853287.0,2025-06-11 14:02:00
2008-12-09,QQQ US Equity,25.7389,26.7362,25.6435,26.0251,178390054.0,2025-06-11 14:02:00
2008-12-10,QQQ US Equity,26.0945,26.4153,25.6869,25.9384,162457541.0,2025-06-11 14:02:00
2008-12-11,QQQ US Equity,25.843,26.2506,25.0972,25.2273,167448871.0,2025-06-11 14:02:00
2008-12-12,QQQ US Equity,24.8804,25.895,24.6896,25.7389,158613787.0,2025-06-11 14:02:00
2008-12-15,QQQ US Equity,25.7823,25.8083,24.9237,25.288,107938929.0,2025-06-11 14:02:00
2008-12-16,QQQ US Equity,25.5134,26.5888,25.2353,26.5021,172053683.0,2025-06-11 14:02:00
2008-12-17,QQQ US Equity,26.2159,26.5367,25.8603,26.1812,159965350.0,2025-06-11 14:02:00
2008-12-18,QQQ US Equity,26.1812,26.3633,25.4614,25.7216,142773809.0,2025-06-11 14:02:00
2008-12-19,QQQ US Equity,26.0372,26.3759,25.7593,25.933,118332946.0,2025-06-11 14:02:00
2008-12-22,QQQ US Equity,25.933,25.9851,24.9603,25.3685,95416288.0,2025-06-11 14:02:00
2008-12-23,QQQ US Equity,25.4293,25.7246,25.0906,25.2382,68804643.0,2025-06-11 14:02:00
2008-12-24,QQQ US Equity,25.3598,25.3685,25.1687,25.3077,27210316.0,2025-06-11 14:02:00
2008-12-26,QQQ US Equity,25.3511,25.3859,25.16,25.299,20946302.0,2025-06-11 14:02:00
2008-12-29,QQQ US Equity,25.3859,25.3945,24.7171,25.0906,52742522.0,2025-06-11 14:02:00
2008-12-30,QQQ US Equity,25.1687,25.6985,25.134,25.6117,77131105.0,2025-06-11 14:02:00
2008-12-31,QQQ US Equity,25.603,26.1241,25.5769,25.8288,89221187.0,2025-06-11 14:02:00
2009-01-02,QQQ US Equity,25.8548,27.036,25.7854,26.9491,107920235.0,2025-06-11 14:02:00
2009-01-05,QQQ US Equity,26.7667,27.2097,26.567,26.9404,91816603.0,2025-06-11 14:02:00
2009-01-06,QQQ US Equity,27.1662,27.4702,27.0186,27.2097,136819993.0,2025-06-11 14:02:00
2009-01-07,QQQ US Equity,26.7581,26.8362,26.2196,26.4367,134061870.0,2025-06-11 14:02:00
2009-01-08,QQQ US Equity,26.3499,26.7494,26.1241,26.7146,131926048.0,2025-06-11 14:02:00
2009-01-09,QQQ US Equity,26.7407,26.7407,25.9851,26.1154,117168319.0,2025-06-11 14:02:00
2009-01-12,QQQ US Equity,26.1588,26.1849,25.3598,25.6377,102778875.0,2025-06-11 14:02:00
2009-01-13,QQQ US Equity,25.6377,26.0372,25.3424,25.6464,186387347.0,2025-06-11 14:02:00
2009-01-14,QQQ US Equity,25.3337,25.4293,24.7258,24.8648,137103247.0,2025-06-11 14:02:00
2009-01-15,QQQ US Equity,24.7953,25.4814,24.3784,25.2721,192790728.0,2025-06-11 14:02:00
2009-01-16,QQQ US Equity,25.6464,25.7072,24.9256,25.5509,175490357.0,2025-06-11 14:02:00
2009-01-20,QQQ US Equity,25.438,25.5595,24.2829,24.2829,135250974.0,2025-06-11 14:02:00
2009-01-21,QQQ US Equity,24.6911,25.3511,24.4045,25.3164,149242661.0,2025-06-11 14:02:00
2009-01-22,QQQ US Equity,24.7692,25.3859,24.5434,24.9777,200602616.0,2025-06-11 14:02:00
2009-01-23,QQQ US Equity,24.5868,25.4901,24.4392,25.0993,170164091.0,2025-06-11 14:02:00
2009-01-26,QQQ US Equity,25.1514,25.6985,24.969,25.2816,140480978.0,2025-06-11 14:02:00
2009-01-27,QQQ US Equity,25.3077,25.6811,25.2903,25.464,110914811.0,2025-06-11 14:02:00
2009-01-28,QQQ US Equity,25.9069,26.6191,25.8896,26.3586,139797234.0,2025-06-11 14:02:00
2009-01-29,QQQ US Equity,26.0285,26.4027,25.603,25.6898,130772841.0,2025-06-11 14:02:00
2009-01-30,QQQ US Equity,25.8983,25.9938,25.134,25.2382,140355212.0,2025-06-11 14:02:00
2009-02-02,QQQ US Equity,24.9863,25.7159,24.9603,25.5422,126883395.0,2025-06-11 14:02:00
2009-02-03,QQQ US Equity,25.5856,26.4255,25.2122,25.9417,120609316.0,2025-06-11 14:02:00
2009-02-04,QQQ US Equity,25.9938,26.8073,25.8722,25.9764,175780814.0,2025-06-11 14:02:00
2009-02-05,QQQ US Equity,25.5943,26.7233,25.5856,26.5496,217569553.0,2025-06-11 14:02:00
2009-02-06,QQQ US Equity,26.6712,27.366,26.5583,27.2444,164509610.0,2025-06-11 14:02:00
2009-02-09,QQQ US Equity,27.2618,27.505,27.0881,27.3573,98853886.0,2025-06-11 14:02:00
2009-02-10,QQQ US Equity,27.1836,27.5136,26.1414,26.3499,232790536.0,2025-06-11 14:02:00
2009-02-11,QQQ US Equity,26.3499,26.5149,25.8201,26.2283,169172553.0,2025-06-11 14:02:00
2009-02-12,QQQ US Equity,25.9069,26.5844,25.7419,26.5496,201151398.0,2025-06-11 14:02:00
2009-02-13,QQQ US Equity,26.4541,26.732,26.3064,26.428,145060587.0,2025-06-11 14:02:00
2009-02-17,QQQ US Equity,25.5943,25.768,25.2382,25.3772,157782517.0,2025-06-11 14:02:00
2009-02-18,QQQ US Equity,25.5422,25.7679,25.0732,25.3945,161268253.0,2025-06-11 14:02:00
2009-02-19,QQQ US Equity,25.5595,25.7159,24.9429,25.0037,155322371.0,2025-06-11 14:02:00
2009-02-20,QQQ US Equity,24.7171,25.3164,24.6563,25.0732,210752398.0,2025-06-11 14:02:00
2009-02-23,QQQ US Equity,25.2122,25.2295,24.0831,24.196,169469878.0,2025-06-11 14:02:00
2009-02-24,QQQ US Equity,24.3176,25.1687,24.2829,24.995,181335783.0,2025-06-11 14:02:00
2009-02-25,QQQ US Equity,24.8561,25.3337,24.4392,24.83,220222983.0,2025-06-11 14:02:00
2009-02-26,QQQ US Equity,24.995,25.1427,24.0571,24.1352,211282792.0,2025-06-11 14:02:00
2009-02-27,QQQ US Equity,23.8747,24.3002,23.7878,23.9094,204492546.0,2025-06-11 14:02:00
2009-03-02,QQQ US Equity,23.5533,23.8921,22.9888,23.1365,188175935.0,2025-06-11 14:02:00
2009-03-03,QQQ US Equity,23.3189,23.5881,22.9454,23.1191,158739966.0,2025-06-11 14:02:00
2009-03-04,QQQ US Equity,23.4578,24.0658,23.3796,23.7357,164906096.0,2025-06-11 14:02:00
2009-03-05,QQQ US Equity,23.4752,23.6576,22.9454,23.0236,199616447.0,2025-06-11 14:02:00
2009-03-06,QQQ US Equity,23.1278,23.2841,22.3288,22.8412,218421537.0,2025-06-11 14:02:00
2009-03-09,QQQ US Equity,22.6241,23.2841,22.2594,22.3548,181154015.0,2025-06-11 14:02:00
2009-03-10,QQQ US Equity,22.8064,23.7878,22.7196,23.7357,175068132.0,2025-06-11 14:02:00
2009-03-11,QQQ US Equity,23.9963,24.3089,23.6749,24.1005,173147912.0,2025-06-11 14:02:00
2009-03-12,QQQ US Equity,24.0744,24.9777,23.8313,24.8995,184511048.0,2025-06-11 14:02:00
2009-03-13,QQQ US Equity,24.9082,25.0471,24.5955,24.9603,156783498.0,2025-06-11 14:02:00
2009-03-16,QQQ US Equity,25.0993,25.1687,24.4826,24.5434,190329439.0,2025-06-11 14:02:00
2009-03-17,QQQ US Equity,24.6737,25.4727,24.5782,25.4727,169852396.0,2025-06-11 14:02:00
2009-03-18,QQQ US Equity,25.3859,26.2283,25.2556,25.794,208146881.0,2025-06-11 14:02:00
2009-03-19,QQQ US Equity,26.1588,26.1675,25.5856,25.7767,146766511.0,2025-06-11 14:02:00
2009-03-20,QQQ US Equity,25.8018,26.1237,25.2103,25.3842,149437356.0,2025-06-11 14:02:00
2009-03-23,QQQ US Equity,25.9758,26.9153,25.4002,26.8805,179642565.0,2025-06-11 14:02:00
2009-03-24,QQQ US Equity,26.663,26.8631,26.3672,26.3855,120849455.0,2025-06-11 14:02:00
2009-03-25,QQQ US Equity,26.6021,27.011,25.8018,26.5064,190601573.0,2025-06-11 14:02:00
2009-03-26,QQQ US Equity,26.8631,27.3676,26.4603,27.3242,182459446.0,2025-06-11 14:02:00
2009-03-27,QQQ US Equity,27.0284,27.1241,26.7152,26.8109,156108009.0,2025-06-11 14:02:00
2009-03-30,QQQ US Equity,26.3498,26.3759,25.767,26.1498,162919640.0,2025-06-11 14:02:00
2009-03-31,QQQ US Equity,26.3672,26.924,26.3324,26.3759,150243791.0,2025-06-11 14:02:00
2009-04-01,QQQ US Equity,26.0454,26.8631,25.9149,26.7674,137949921.0,2025-06-11 14:02:00
2009-04-02,QQQ US Equity,27.2633,28.0723,27.1676,27.6286,212272326.0,2025-06-11 14:02:00
2009-04-03,QQQ US Equity,27.8809,28.1854,27.6895,28.1419,134577245.0,2025-06-11 14:02:00
2009-04-06,QQQ US Equity,27.8113,28.1245,27.5329,28.0723,160413612.0,2025-06-11 14:02:00
2009-04-07,QQQ US Equity,27.7504,27.7678,27.1502,27.3329,147531195.0,2025-06-11 14:02:00
2009-04-08,QQQ US Equity,27.5938,27.9679,27.3937,27.7939,126125970.0,2025-06-11 14:02:00
2009-04-09,QQQ US Equity,28.2985,28.716,28.2115,28.6551,131871447.0,2025-06-11 14:02:00
2009-04-13,QQQ US Equity,28.5333,28.7682,28.2985,28.6116,119310408.0,2025-06-11 14:02:00
2009-04-14,QQQ US Equity,28.4377,28.6029,28.0723,28.2637,124068950.0,2025-06-11 14:02:00
2009-04-15,QQQ US Equity,28.0462,28.2115,27.7069,28.1854,124808143.0,2025-06-11 14:02:00
2009-04-16,QQQ US Equity,28.5594,29.0814,28.2811,28.9161,171167985.0,2025-06-11 14:02:00
2009-04-17,QQQ US Equity,28.8465,29.1423,28.6464,28.977,129835395.0,2025-06-11 14:02:00
2009-04-20,QQQ US Equity,28.4463,28.5507,27.8896,28.0462,123080472.0,2025-06-11 14:02:00
2009-04-21,QQQ US Equity,27.9157,28.4811,27.907,28.4377,145490151.0,2025-06-11 14:02:00
2009-04-22,QQQ US Equity,28.2724,29.1684,28.1767,28.5246,165040476.0,2025-06-11 14:02:00
2009-04-23,QQQ US Equity,28.716,28.8291,28.2637,28.803,181848784.0,2025-06-11 14:02:00
2009-04-24,QQQ US Equity,29.0118,29.5163,28.7682,29.3076,141169941.0,2025-06-11 14:02:00
2009-04-27,QQQ US Equity,29.0727,29.6294,29.0118,29.3424,120749086.0,2025-06-11 14:02:00
2009-04-28,QQQ US Equity,29.1597,29.499,29.0205,29.1249,108967966.0,2025-06-11 14:02:00
2009-04-29,QQQ US Equity,29.3598,29.9252,29.2641,29.525,141413571.0,2025-06-11 14:02:00
2009-04-30,QQQ US Equity,29.8991,30.3602,29.612,29.8208,144120353.0,2025-06-11 14:02:00
2009-05-01,QQQ US Equity,29.8208,30.047,29.5859,29.8991,100111971.0,2025-06-11 14:02:00
2009-05-04,QQQ US Equity,30.1601,30.5255,30.0296,30.4907,119317320.0,2025-06-11 14:02:00
2009-05-05,QQQ US Equity,30.4385,30.4994,30.1253,30.4646,113638114.0,2025-06-11 14:02:00
2009-05-06,QQQ US Equity,30.7255,30.7429,29.9774,30.4733,178840474.0,2025-06-11 14:02:00
2009-05-07,QQQ US Equity,30.6646,30.682,29.4729,29.7599,216484625.0,2025-06-11 14:02:00
2009-05-08,QQQ US Equity,29.8817,30.221,29.4729,29.7773,183507282.0,2025-06-11 14:02:00
2009-05-11,QQQ US Equity,29.3859,30.2036,29.2989,29.8817,142775884.0,2025-06-11 14:02:00
2009-05-12,QQQ US Equity,29.9426,29.9948,29.1597,29.5163,147842117.0,2025-06-11 14:02:00
2009-05-13,QQQ US Equity,29.2554,29.2728,28.6725,28.7247,175548207.0,2025-06-11 14:02:00
2009-05-14,QQQ US Equity,28.7943,29.3163,28.7769,29.0466,140021617.0,2025-06-11 14:02:00
2009-05-15,QQQ US Equity,29.0205,29.4207,28.9074,29.0292,121326308.0,2025-06-11 14:02:00
2009-05-18,QQQ US Equity,29.2206,29.8208,29.0467,29.786,114333401.0,2025-06-11 14:02:00
2009-05-19,QQQ US Equity,29.699,30.221,29.5337,29.9252,129086394.0,2025-06-11 14:02:00
2009-05-20,QQQ US Equity,30.047,30.482,29.7338,29.8208,131873676.0,2025-06-11 14:02:00
2009-05-21,QQQ US Equity,29.5946,29.8034,28.977,29.2728,139253125.0,2025-06-11 14:02:00
2009-05-22,QQQ US Equity,29.3859,29.5511,28.9857,29.1771,83520293.0,2025-06-11 14:02:00
2009-05-26,QQQ US Equity,28.8726,30.2993,28.8639,30.2645,144857122.0,2025-06-11 14:02:00
2009-05-27,QQQ US Equity,30.1688,30.6124,29.9513,30.0557,121393094.0,2025-06-11 14:02:00
2009-05-28,QQQ US Equity,30.2471,30.5081,29.7599,30.4037,118931250.0,2025-06-11 14:02:00
2009-05-29,QQQ US Equity,30.4298,30.8821,30.2384,30.7777,111535656.0,2025-06-11 14:02:00
2009-06-01,QQQ US Equity,31.0822,31.752,30.9778,31.6564,119192163.0,2025-06-11 14:02:00
2009-06-02,QQQ US Equity,31.4824,32.0043,31.4128,31.6998,126858554.0,2025-06-11 14:02:00
2009-06-03,QQQ US Equity,31.5607,31.639,31.2562,31.6042,93329716.0,2025-06-11 14:02:00
2009-06-04,QQQ US Equity,31.665,32.0043,31.6129,31.9608,89280573.0,2025-06-11 14:02:00
2009-06-05,QQQ US Equity,32.1522,32.2566,31.6824,31.9956,121963044.0,2025-06-11 14:02:00
2009-06-08,QQQ US Equity,31.7781,32.1435,31.4215,31.8999,89194096.0,2025-06-11 14:02:00
2009-06-09,QQQ US Equity,32.0478,32.3349,31.8999,32.1435,109187759.0,2025-06-11 14:02:00
2009-06-10,QQQ US Equity,32.3349,32.3436,31.5694,32.0304,133404603.0,2025-06-11 14:02:00
2009-06-11,QQQ US Equity,31.9782,32.3871,31.9695,32.0304,147909735.0,2025-06-11 14:02:00
2009-06-12,QQQ US Equity,31.8999,31.9426,31.4911,31.8825,109452462.0,2025-06-11 14:02:00
2009-06-15,QQQ US Equity,31.5607,31.6042,30.9517,31.2301,112152898.0,2025-06-11 14:02:00
2009-06-16,QQQ US Equity,31.3693,31.4824,30.8995,30.9256,110550209.0,2025-06-11 14:02:00
2009-06-17,QQQ US Equity,31.03,31.4998,30.8386,31.2205,153421778.0,2025-06-11 14:02:00
2009-06-18,QQQ US Equity,31.1692,31.3693,30.943,31.1605,126266695.0,2025-06-11 14:02:00
2009-06-19,QQQ US Equity,31.3904,31.6691,31.2773,31.4949,122050096.0,2025-06-11 14:02:00
2009-06-22,QQQ US Equity,31.1814,31.2597,30.502,30.5542,137714814.0,2025-06-11 14:02:00
2009-06-23,QQQ US Equity,30.6588,30.711,30.2842,30.4846,114903026.0,2025-06-11 14:02:00
2009-06-24,QQQ US Equity,30.7459,31.2423,30.7284,30.9985,103314561.0,2025-06-11 14:02:00
2009-06-25,QQQ US Equity,30.8155,31.6691,30.7284,31.6081,112538111.0,2025-06-11 14:02:00
2009-06-26,QQQ US Equity,31.4688,31.791,31.3991,31.6778,87677290.0,2025-06-11 14:02:00
2009-06-29,QQQ US Equity,31.7388,32.0088,31.4601,31.7475,93817585.0,2025-06-11 14:02:00
2009-06-30,QQQ US Equity,31.8346,31.9914,31.4514,31.6865,97843001.0,2025-06-11 14:02:00
2009-07-01,QQQ US Equity,31.8259,32.0872,31.6952,31.704,85975906.0,2025-06-11 14:02:00
2009-07-02,QQQ US Equity,31.4339,31.4427,30.9201,31.0072,113309764.0,2025-06-11 14:02:00
2009-07-06,QQQ US Equity,30.8155,30.9549,30.5194,30.8417,107632481.0,2025-06-11 14:02:00
2009-07-07,QQQ US Equity,30.8504,30.9114,30.0578,30.0752,149772994.0,2025-06-11 14:02:00
2009-07-08,QQQ US Equity,30.2494,30.3713,29.8749,30.232,152776358.0,2025-06-11 14:02:00
2009-07-09,QQQ US Equity,30.3452,30.4933,30.1797,30.2842,97885368.0,2025-06-11 14:02:00
2009-07-10,QQQ US Equity,30.1884,30.6065,30.1036,30.4149,108481909.0,2025-06-11 14:02:00
2009-07-13,QQQ US Equity,30.441,31.0072,30.0317,30.9985,127140297.0,2025-06-11 14:02:00
2009-07-14,QQQ US Equity,30.9375,31.1726,30.833,31.1117,115631626.0,2025-06-11 14:02:00
2009-07-15,QQQ US Equity,31.6256,32.1656,31.4775,32.1569,160869688.0,2025-06-11 14:02:00
2009-07-16,QQQ US Equity,32.0001,32.6098,31.9827,32.2353,120142434.0,2025-06-11 14:02:00
2009-07-17,QQQ US Equity,32.5401,32.723,32.3746,32.7143,104906405.0,2025-06-11 14:02:00
2009-07-20,QQQ US Equity,32.8798,33.0975,32.7578,33.0279,97168739.0,2025-06-11 14:02:00
2009-07-21,QQQ US Equity,33.1585,33.2543,32.784,33.2543,130587601.0,2025-06-11 14:02:00
2009-07-22,QQQ US Equity,33.2717,33.6985,33.2108,33.533,113808563.0,2025-06-11 14:02:00
2009-07-23,QQQ US Equity,33.4895,34.3953,33.4372,34.2734,160566419.0,2025-06-11 14:02:00
2009-07-24,QQQ US Equity,33.9075,34.2908,33.7768,34.0121,109312234.0,2025-06-11 14:02:00
2009-07-27,QQQ US Equity,34.2211,34.3256,33.8553,34.2734,94718534.0,2025-06-11 14:02:00
2009-07-28,QQQ US Equity,34.1253,34.4824,33.9075,34.0382,111564277.0,2025-06-11 14:02:00
