date,ticker,open,high,low,close,volume,insertion_time
2017-07-20,ST1 Index,21475.0,21540.0,21340.0,21397.0,25762.0,2025-06-10 15:27:00
2017-07-21,ST1 Index,21385.0,21415.0,21080.0,21160.0,25655.0,2025-06-10 15:27:00
2017-07-24,ST1 Index,21165.0,21370.0,21125.0,21288.0,20692.0,2025-06-10 15:27:00
2017-07-25,ST1 Index,21345.0,21565.0,21330.0,21441.0,22378.0,2025-06-10 15:27:00
2017-07-26,ST1 Index,21495.0,21570.0,21430.0,21542.0,19195.0,2025-06-10 15:27:00
2017-07-27,ST1 Index,21515.0,21675.0,21485.0,21626.0,21430.0,2025-06-10 15:27:00
2017-07-28,ST1 Index,21550.0,21555.0,21360.0,21414.0,24061.0,2025-06-10 15:27:00
2017-07-31,ST1 Index,21405.0,21565.0,21390.0,21480.0,17362.0,2025-06-10 15:27:00
2017-08-01,ST1 Index,21525.0,21600.0,21445.0,21577.0,23328.0,2025-06-10 15:27:00
2017-08-02,ST1 Index,21615.0,21640.0,21495.0,21562.0,17344.0,2025-06-10 15:27:00
2017-08-03,ST1 Index,21610.0,21805.0,21510.0,21758.0,22587.0,2025-06-10 15:27:00
2017-08-04,ST1 Index,21765.0,21975.0,21705.0,21920.0,19154.0,2025-06-10 15:27:00
2017-08-07,ST1 Index,21970.0,22020.0,21920.0,21989.0,14788.0,2025-06-10 15:27:00
2017-08-08,ST1 Index,21980.0,22065.0,21925.0,22031.0,17796.0,2025-06-10 15:27:00
2017-08-09,ST1 Index,21905.0,21945.0,21730.0,21859.0,28894.0,2025-06-10 15:27:00
2017-08-10,ST1 Index,21835.0,21865.0,21600.0,21692.0,23974.0,2025-06-10 15:27:00
2017-08-11,ST1 Index,21555.0,21565.0,21315.0,21356.0,29657.0,2025-06-10 15:27:00
2017-08-14,ST1 Index,21515.0,21770.0,21450.0,21699.0,21243.0,2025-06-10 15:27:00
2017-08-16,ST1 Index,21810.0,22000.0,21780.0,21960.0,17250.0,2025-06-10 15:27:00
2017-08-17,ST1 Index,21910.0,22020.0,21675.0,21803.0,20511.0,2025-06-10 15:27:00
2017-08-18,ST1 Index,21580.0,21840.0,21545.0,21784.0,21121.0,2025-06-10 15:27:00
2017-08-21,ST1 Index,21705.0,21830.0,21620.0,21734.0,19398.0,2025-06-10 15:27:00
2017-08-22,ST1 Index,21845.0,21895.0,21605.0,21720.0,20202.0,2025-06-10 15:27:00
2017-08-23,ST1 Index,21720.0,21825.0,21525.0,21618.0,21209.0,2025-06-10 15:27:00
2017-08-24,ST1 Index,21690.0,21880.0,21670.0,21741.0,17090.0,2025-06-10 15:27:00
2017-08-25,ST1 Index,21735.0,21845.0,21680.0,21759.0,14347.0,2025-06-10 15:27:00
2017-08-28,ST1 Index,21680.0,21800.0,21605.0,21723.0,13091.0,2025-06-10 15:27:00
2017-08-29,ST1 Index,21595.0,21595.0,21325.0,21413.0,33512.0,2025-06-10 15:27:00
2017-08-30,ST1 Index,21545.0,21550.0,21395.0,21494.0,17268.0,2025-06-10 15:27:00
2017-08-31,ST1 Index,21585.0,21760.0,21530.0,21663.0,18650.0,2025-06-10 15:27:00
2017-09-01,ST1 Index,21730.0,21900.0,21720.0,21848.0,19853.0,2025-06-10 15:27:00
2017-09-04,ST1 Index,21715.0,21855.0,21690.0,21786.0,12456.0,2025-06-10 15:27:00
2017-09-05,ST1 Index,21800.0,21910.0,21545.0,21741.0,22222.0,2025-06-10 15:27:00
2017-09-06,ST1 Index,21630.0,21940.0,21550.0,21815.0,23948.0,2025-06-10 15:27:00
2017-09-07,ST1 Index,21880.0,21885.0,21690.0,21733.0,27322.0,2025-06-10 15:27:00
2017-09-08,ST1 Index,21705.0,21835.0,21575.0,21776.0,23750.0,2025-06-10 15:27:00
2017-09-11,ST1 Index,21880.0,22195.0,21880.0,22112.0,39048.0,2025-06-10 15:27:00
2017-09-12,ST1 Index,22220.0,22310.0,22155.0,22231.0,68924.0,2025-06-10 15:27:00
2017-09-13,ST1 Index,22205.0,22315.0,22195.0,22250.0,50910.0,2025-06-10 15:27:00
2017-09-14,ST1 Index,22205.0,22325.0,22180.0,22296.0,35224.0,2025-06-10 15:27:00
2017-09-15,ST1 Index,22325.0,22340.0,22325.0,22336.0,40.0,2025-06-10 15:27:00
2017-09-18,ST1 Index,22220.0,22330.0,22200.0,22298.0,14461.0,2025-06-10 15:27:00
2017-09-19,ST1 Index,22300.0,22365.0,22255.0,22352.0,11584.0,2025-06-10 15:27:00
2017-09-20,ST1 Index,22335.0,22400.0,22260.0,22309.0,15586.0,2025-06-10 15:27:00
2017-09-21,ST1 Index,22355.0,22470.0,22335.0,22435.0,15446.0,2025-06-10 15:27:00
2017-09-22,ST1 Index,22415.0,22560.0,22380.0,22466.0,15033.0,2025-06-10 15:27:00
2017-09-25,ST1 Index,22440.0,22505.0,22285.0,22347.0,15191.0,2025-06-10 15:27:00
2017-09-26,ST1 Index,22305.0,22425.0,22295.0,22345.0,15643.0,2025-06-10 15:27:00
2017-09-27,ST1 Index,22405.0,22600.0,22405.0,22549.0,17595.0,2025-06-10 15:27:00
2017-09-28,ST1 Index,22620.0,22625.0,22505.0,22517.0,16366.0,2025-06-10 15:27:00
2017-09-29,ST1 Index,22565.0,22660.0,22480.0,22632.0,16287.0,2025-06-10 15:27:00
2017-10-02,ST1 Index,22660.0,22785.0,22605.0,22743.0,18155.0,2025-06-10 15:27:00
2017-10-03,ST1 Index,22800.0,22805.0,22695.0,22734.0,9412.0,2025-06-10 15:27:00
2017-10-04,ST1 Index,22750.0,22750.0,22370.0,22411.0,27208.0,2025-06-10 15:27:00
2017-10-05,ST1 Index,22375.0,22570.0,22330.0,22501.0,20681.0,2025-06-10 15:27:00
2017-10-06,ST1 Index,22475.0,22495.0,22290.0,22337.0,17620.0,2025-06-10 15:27:00
2017-10-09,ST1 Index,22340.0,22480.0,22310.0,22407.0,13738.0,2025-06-10 15:27:00
2017-10-10,ST1 Index,22365.0,22445.0,22210.0,22293.0,19347.0,2025-06-10 15:27:00
2017-10-11,ST1 Index,22350.0,22515.0,22260.0,22499.0,23478.0,2025-06-10 15:27:00
2017-10-12,ST1 Index,22475.0,22520.0,22315.0,22358.0,15282.0,2025-06-10 15:27:00
2017-10-13,ST1 Index,22380.0,22465.0,22275.0,22361.0,22295.0,2025-06-10 15:27:00
2017-10-16,ST1 Index,22320.0,22460.0,22300.0,22388.0,15107.0,2025-06-10 15:27:00
2017-10-17,ST1 Index,22405.0,22440.0,22255.0,22305.0,24120.0,2025-06-10 15:27:00
2017-10-18,ST1 Index,22305.0,22350.0,22220.0,22295.0,18776.0,2025-06-10 15:27:00
2017-10-19,ST1 Index,22305.0,22355.0,21970.0,22096.0,31696.0,2025-06-10 15:27:00
2017-10-20,ST1 Index,22140.0,22325.0,22120.0,22295.0,20078.0,2025-06-10 15:27:00
2017-10-23,ST1 Index,22330.0,22405.0,22230.0,22340.0,17974.0,2025-06-10 15:27:00
2017-10-24,ST1 Index,22330.0,22620.0,22325.0,22596.0,26800.0,2025-06-10 15:27:00
2017-10-25,ST1 Index,22565.0,22635.0,22315.0,22418.0,23349.0,2025-06-10 15:27:00
2017-10-26,ST1 Index,22435.0,22855.0,22385.0,22768.0,35437.0,2025-06-10 15:27:00
2017-10-27,ST1 Index,22870.0,22870.0,22550.0,22631.0,29765.0,2025-06-10 15:27:00
2017-10-30,ST1 Index,22645.0,22760.0,22595.0,22706.0,18947.0,2025-06-10 15:27:00
2017-10-31,ST1 Index,22720.0,22800.0,22670.0,22774.0,15972.0,2025-06-10 15:27:00
2017-11-01,ST1 Index,22885.0,23020.0,22850.0,22955.0,25297.0,2025-06-10 15:27:00
2017-11-02,ST1 Index,22960.0,23090.0,22895.0,23006.0,20797.0,2025-06-10 15:27:00
2017-11-03,ST1 Index,23040.0,23065.0,22910.0,22970.0,16489.0,2025-06-10 15:27:00
2017-11-06,ST1 Index,22945.0,23005.0,22845.0,22978.0,13842.0,2025-06-10 15:27:00
2017-11-07,ST1 Index,23030.0,23100.0,22885.0,22949.0,21450.0,2025-06-10 15:27:00
2017-11-08,ST1 Index,22965.0,22985.0,22655.0,22791.0,27217.0,2025-06-10 15:27:00
2017-11-09,ST1 Index,22855.0,22925.0,22445.0,22619.0,31321.0,2025-06-10 15:27:00
2017-11-10,ST1 Index,22580.0,22645.0,22490.0,22517.0,24812.0,2025-06-10 15:27:00
2017-11-13,ST1 Index,22530.0,22540.0,22215.0,22399.0,28695.0,2025-06-10 15:27:00
2017-11-14,ST1 Index,22405.0,22520.0,22185.0,22258.0,22922.0,2025-06-10 15:27:00
2017-11-15,ST1 Index,22130.0,22175.0,21875.0,22147.0,36949.0,2025-06-10 15:27:00
2017-11-16,ST1 Index,22210.0,22230.0,22025.0,22140.0,25753.0,2025-06-10 15:27:00
2017-11-17,ST1 Index,22145.0,22225.0,21955.0,22040.0,27191.0,2025-06-10 15:27:00
2017-11-20,ST1 Index,21955.0,22210.0,21935.0,22179.0,23586.0,2025-06-10 15:27:00
2017-11-21,ST1 Index,22170.0,22425.0,22115.0,22324.0,23196.0,2025-06-10 15:27:00
2017-11-22,ST1 Index,22355.0,22490.0,22255.0,22307.0,19171.0,2025-06-10 15:27:00
2017-11-23,ST1 Index,22220.0,22440.0,22185.0,22376.0,15669.0,2025-06-10 15:27:00
2017-11-24,ST1 Index,22385.0,22590.0,22345.0,22412.0,19952.0,2025-06-10 15:27:00
2017-11-27,ST1 Index,22375.0,22495.0,22170.0,22189.0,25687.0,2025-06-10 15:27:00
2017-11-28,ST1 Index,22200.0,22385.0,22185.0,22280.0,20027.0,2025-06-10 15:27:00
2017-11-29,ST1 Index,22390.0,22510.0,22260.0,22296.0,26315.0,2025-06-10 15:27:00
2017-11-30,ST1 Index,22330.0,22560.0,22315.0,22377.0,26778.0,2025-06-10 15:27:00
2017-12-01,ST1 Index,22415.0,22415.0,22055.0,22115.0,48443.0,2025-06-10 15:27:00
2017-12-04,ST1 Index,22390.0,22425.0,22265.0,22341.0,24599.0,2025-06-10 15:27:00
2017-12-05,ST1 Index,22360.0,22480.0,22250.0,22423.0,23254.0,2025-06-10 15:27:00
2017-12-06,ST1 Index,22215.0,22375.0,22195.0,22327.0,22648.0,2025-06-10 15:27:00
2017-12-07,ST1 Index,22355.0,22495.0,22315.0,22444.0,22152.0,2025-06-10 15:27:00
2017-12-08,ST1 Index,22580.0,22830.0,22545.0,22765.0,25848.0,2025-06-10 15:27:00
2017-12-11,ST1 Index,22810.0,22835.0,22680.0,22709.0,38914.0,2025-06-10 15:27:00
2017-12-12,ST1 Index,22755.0,22765.0,22610.0,22704.0,67621.0,2025-06-10 15:27:00
2017-12-13,ST1 Index,22470.0,22750.0,22350.0,22431.0,56659.0,2025-06-10 15:27:00
2017-12-14,ST1 Index,22340.0,22495.0,22075.0,22234.0,34199.0,2025-06-10 15:27:00
2017-12-15,ST1 Index,22075.0,22085.0,22025.0,22055.0,134.0,2025-06-10 15:27:00
2017-12-18,ST1 Index,22140.0,22350.0,22130.0,22320.0,20177.0,2025-06-10 15:27:00
2017-12-19,ST1 Index,22295.0,22380.0,22170.0,22193.0,15510.0,2025-06-10 15:27:00
2017-12-20,ST1 Index,22245.0,22280.0,21990.0,22024.0,17328.0,2025-06-10 15:27:00
2017-12-21,ST1 Index,22015.0,22180.0,21920.0,22160.0,16875.0,2025-06-10 15:27:00
2017-12-22,ST1 Index,22060.0,22170.0,22035.0,22125.0,11071.0,2025-06-10 15:27:00
2017-12-27,ST1 Index,22175.0,22225.0,22025.0,22123.0,12677.0,2025-06-10 15:27:00
2017-12-28,ST1 Index,22125.0,22140.0,22010.0,22031.0,11236.0,2025-06-10 15:27:00
2017-12-29,ST1 Index,22075.0,22075.0,21735.0,21757.0,14653.0,2025-06-10 15:27:00
2018-01-02,ST1 Index,21760.0,21840.0,21520.0,21761.0,27106.0,2025-06-10 15:27:00
2018-01-03,ST1 Index,21785.0,21865.0,21620.0,21808.0,24666.0,2025-06-10 15:27:00
2018-01-04,ST1 Index,21870.0,22495.0,21865.0,22408.0,36744.0,2025-06-10 15:27:00
2018-01-05,ST1 Index,22455.0,22695.0,22440.0,22665.0,24466.0,2025-06-10 15:27:00
2018-01-08,ST1 Index,22780.0,22820.0,22620.0,22751.0,22103.0,2025-06-10 15:27:00
2018-01-09,ST1 Index,22765.0,22975.0,22750.0,22905.0,23312.0,2025-06-10 15:27:00
2018-01-10,ST1 Index,22890.0,23100.0,22875.0,23051.0,26007.0,2025-06-10 15:27:00
2018-01-11,ST1 Index,23095.0,23275.0,23050.0,23228.0,23531.0,2025-06-10 15:27:00
2018-01-12,ST1 Index,23340.0,23405.0,23260.0,23343.0,22043.0,2025-06-10 15:27:00
2018-01-15,ST1 Index,23370.0,23530.0,23250.0,23482.0,17879.0,2025-06-10 15:27:00
2018-01-16,ST1 Index,23495.0,23625.0,23240.0,23391.0,24830.0,2025-06-10 15:27:00
2018-01-17,ST1 Index,23325.0,23525.0,23285.0,23421.0,20267.0,2025-06-10 15:27:00
2018-01-18,ST1 Index,23485.0,23620.0,23360.0,23540.0,20634.0,2025-06-10 15:27:00
2018-01-19,ST1 Index,23585.0,23800.0,23535.0,23692.0,25780.0,2025-06-10 15:27:00
2018-01-22,ST1 Index,23685.0,23965.0,23645.0,23881.0,17198.0,2025-06-10 15:27:00
2018-01-23,ST1 Index,23970.0,24040.0,23775.0,23824.0,20533.0,2025-06-10 15:27:00
2018-01-24,ST1 Index,23800.0,23875.0,23525.0,23616.0,16992.0,2025-06-10 15:27:00
2018-01-25,ST1 Index,23585.0,23815.0,23575.0,23687.0,23924.0,2025-06-10 15:27:00
2018-01-26,ST1 Index,23695.0,23880.0,23685.0,23828.0,15632.0,2025-06-10 15:27:00
2018-01-29,ST1 Index,23870.0,23960.0,23760.0,23785.0,18529.0,2025-06-10 15:27:00
2018-01-30,ST1 Index,23685.0,23800.0,23400.0,23505.0,25919.0,2025-06-10 15:27:00
2018-01-31,ST1 Index,23535.0,23595.0,23415.0,23496.0,18562.0,2025-06-10 15:27:00
2018-02-01,ST1 Index,23625.0,23795.0,23430.0,23524.0,28338.0,2025-06-10 15:27:00
2018-02-02,ST1 Index,23545.0,23550.0,23110.0,23210.0,29764.0,2025-06-10 15:27:00
2018-02-05,ST1 Index,22965.0,23100.0,22605.0,22822.0,34105.0,2025-06-10 15:27:00
2018-02-06,ST1 Index,22105.0,22630.0,21910.0,22365.0,78043.0,2025-06-10 15:27:00
2018-02-07,ST1 Index,22575.0,23000.0,22380.0,22930.0,50422.0,2025-06-10 15:27:00
2018-02-08,ST1 Index,22865.0,22985.0,22325.0,22457.0,45905.0,2025-06-10 15:27:00
2018-02-09,ST1 Index,22320.0,22565.0,21735.0,22129.0,57547.0,2025-06-10 15:27:00
2018-02-12,ST1 Index,22400.0,22505.0,22215.0,22327.0,36580.0,2025-06-10 15:27:00
2018-02-13,ST1 Index,22310.0,22365.0,22010.0,22046.0,26548.0,2025-06-10 15:27:00
2018-02-14,ST1 Index,22185.0,22555.0,21895.0,22425.0,46185.0,2025-06-10 15:27:00
2018-02-15,ST1 Index,22540.0,22735.0,22380.0,22482.0,28889.0,2025-06-10 15:27:00
2018-02-16,ST1 Index,22735.0,22865.0,22610.0,22789.0,23897.0,2025-06-10 15:27:00
2018-02-19,ST1 Index,22855.0,22860.0,22485.0,22578.0,13291.0,2025-06-10 15:27:00
2018-02-20,ST1 Index,22565.0,22695.0,22460.0,22657.0,21098.0,2025-06-10 15:27:00
2018-02-21,ST1 Index,22600.0,22695.0,22435.0,22636.0,21694.0,2025-06-10 15:27:00
2018-02-22,ST1 Index,22525.0,22590.0,22260.0,22458.0,33335.0,2025-06-10 15:27:00
2018-02-23,ST1 Index,22450.0,22715.0,22380.0,22664.0,29167.0,2025-06-10 15:27:00
2018-02-26,ST1 Index,22760.0,22855.0,22610.0,22701.0,20454.0,2025-06-10 15:27:00
2018-02-27,ST1 Index,22745.0,22850.0,22620.0,22700.0,26329.0,2025-06-10 15:27:00
2018-02-28,ST1 Index,22600.0,22790.0,22580.0,22602.0,24968.0,2025-06-10 15:27:00
2018-03-01,ST1 Index,22535.0,22585.0,22140.0,22421.0,39380.0,2025-06-10 15:27:00
2018-03-02,ST1 Index,22270.0,22290.0,21815.0,21928.0,58588.0,2025-06-10 15:27:00
2018-03-05,ST1 Index,21500.0,21905.0,21440.0,21808.0,44726.0,2025-06-10 15:27:00
2018-03-06,ST1 Index,21945.0,22310.0,21935.0,22179.0,35176.0,2025-06-10 15:27:00
2018-03-07,ST1 Index,22150.0,22520.0,22090.0,22454.0,38775.0,2025-06-10 15:27:00
2018-03-08,ST1 Index,22480.0,22795.0,22410.0,22729.0,30877.0,2025-06-10 15:27:00
2018-03-09,ST1 Index,22675.0,22775.0,22620.0,22734.0,38395.0,2025-06-10 15:27:00
2018-03-12,ST1 Index,22865.0,22905.0,22710.0,22767.0,43734.0,2025-06-10 15:27:00
2018-03-13,ST1 Index,22805.0,22875.0,22580.0,22672.0,75779.0,2025-06-10 15:27:00
2018-03-14,ST1 Index,22690.0,22790.0,22395.0,22466.0,73738.0,2025-06-10 15:27:00
2018-03-15,ST1 Index,22535.0,22800.0,22455.0,22724.0,47298.0,2025-06-10 15:27:00
2018-03-16,ST1 Index,22800.0,22815.0,22800.0,22811.0,133.0,2025-06-10 15:27:00
2018-03-19,ST1 Index,22350.0,22390.0,22060.0,22157.0,25414.0,2025-06-10 15:27:00
2018-03-20,ST1 Index,22150.0,22365.0,22115.0,22330.0,23462.0,2025-06-10 15:27:00
2018-03-21,ST1 Index,22345.0,22385.0,22185.0,22331.0,23533.0,2025-06-10 15:27:00
2018-03-22,ST1 Index,22205.0,22350.0,21720.0,21910.0,42203.0,2025-06-10 15:27:00
2018-03-23,ST1 Index,21650.0,21900.0,21480.0,21846.0,46937.0,2025-06-10 15:27:00
2018-03-26,ST1 Index,21865.0,21885.0,21430.0,21536.0,35992.0,2025-06-10 15:27:00
2018-03-27,ST1 Index,21875.0,21920.0,21625.0,21733.0,27919.0,2025-06-10 15:27:00
2018-03-28,ST1 Index,21575.0,21970.0,21430.0,21826.0,39238.0,2025-06-10 15:27:00
2018-03-29,ST1 Index,21905.0,22085.0,21840.0,21953.0,25993.0,2025-06-10 15:27:00
2018-04-03,ST1 Index,21790.0,22075.0,21735.0,22045.0,26320.0,2025-06-10 15:27:00
2018-04-04,ST1 Index,22025.0,22115.0,21715.0,21972.0,30739.0,2025-06-10 15:27:00
2018-04-05,ST1 Index,22255.0,22535.0,22245.0,22500.0,27097.0,2025-06-10 15:27:00
2018-04-06,ST1 Index,22470.0,22520.0,22340.0,22437.0,22659.0,2025-06-10 15:27:00
2018-04-09,ST1 Index,22550.0,22650.0,22470.0,22580.0,20391.0,2025-06-10 15:27:00
2018-04-10,ST1 Index,22695.0,22720.0,22550.0,22705.0,21794.0,2025-06-10 15:27:00
2018-04-11,ST1 Index,22660.0,22730.0,22480.0,22542.0,26093.0,2025-06-10 15:27:00
2018-04-12,ST1 Index,22505.0,22860.0,22505.0,22804.0,21029.0,2025-06-10 15:27:00
2018-04-13,ST1 Index,22855.0,22955.0,22795.0,22856.0,19865.0,2025-06-10 15:27:00
2018-04-16,ST1 Index,22870.0,22940.0,22815.0,22863.0,13850.0,2025-06-10 15:27:00
2018-04-17,ST1 Index,22925.0,23210.0,22910.0,23173.0,25432.0,2025-06-10 15:27:00
2018-04-18,ST1 Index,23205.0,23335.0,23135.0,23292.0,19713.0,2025-06-10 15:27:00
2018-04-19,ST1 Index,23300.0,23350.0,23225.0,23305.0,18452.0,2025-06-10 15:27:00
2018-04-20,ST1 Index,23350.0,23485.0,23230.0,23362.0,23650.0,2025-06-10 15:27:00
2018-04-23,ST1 Index,23380.0,23630.0,23370.0,23593.0,17512.0,2025-06-10 15:27:00
2018-04-24,ST1 Index,23565.0,23690.0,23425.0,23635.0,25198.0,2025-06-10 15:27:00
2018-04-25,ST1 Index,23540.0,23640.0,23285.0,23425.0,24357.0,2025-06-10 15:27:00
2018-04-26,ST1 Index,23450.0,23725.0,23405.0,23633.0,18709.0,2025-06-10 15:27:00
2018-04-27,ST1 Index,23630.0,23660.0,23410.0,23527.0,20592.0,2025-06-10 15:27:00
2018-04-30,ST1 Index,23560.0,23630.0,23430.0,23598.0,17707.0,2025-06-10 15:27:00
2018-05-02,ST1 Index,23625.0,23925.0,23610.0,23859.0,26918.0,2025-06-10 15:27:00
2018-05-03,ST1 Index,23825.0,23885.0,23630.0,23675.0,19024.0,2025-06-10 15:27:00
2018-05-04,ST1 Index,23740.0,24000.0,23735.0,23923.0,18433.0,2025-06-10 15:27:00
2018-05-07,ST1 Index,23955.0,24175.0,23880.0,24157.0,18451.0,2025-06-10 15:27:00
2018-05-08,ST1 Index,24100.0,24120.0,23555.0,23750.0,32775.0,2025-06-10 15:27:00
2018-05-09,ST1 Index,23805.0,24035.0,23785.0,23881.0,28166.0,2025-06-10 15:27:00
2018-05-10,ST1 Index,23930.0,23940.0,23475.0,23619.0,33135.0,2025-06-10 15:27:00
2018-05-11,ST1 Index,23725.0,23780.0,23575.0,23755.0,21995.0,2025-06-10 15:27:00
2018-05-14,ST1 Index,23810.0,23830.0,23560.0,23817.0,24243.0,2025-06-10 15:27:00
2018-05-15,ST1 Index,23745.0,23975.0,23740.0,23918.0,25744.0,2025-06-10 15:27:00
2018-05-16,ST1 Index,23855.0,23865.0,23220.0,23335.0,53575.0,2025-06-10 15:27:00
2018-05-17,ST1 Index,23420.0,23590.0,23215.0,23416.0,40020.0,2025-06-10 15:27:00
2018-05-18,ST1 Index,23555.0,23560.0,22995.0,23062.0,44233.0,2025-06-10 15:27:00
2018-05-21,ST1 Index,23070.0,23420.0,22940.0,23072.0,37037.0,2025-06-10 15:27:00
2018-05-22,ST1 Index,23090.0,23295.0,23005.0,23239.0,39922.0,2025-06-10 15:27:00
2018-05-23,ST1 Index,23105.0,23145.0,22740.0,22916.0,47705.0,2025-06-10 15:27:00
2018-05-24,ST1 Index,22965.0,23140.0,22610.0,22748.0,40767.0,2025-06-10 15:27:00
2018-05-25,ST1 Index,22790.0,22820.0,21980.0,22426.0,54974.0,2025-06-10 15:27:00
2018-05-28,ST1 Index,22550.0,22850.0,21720.0,21969.0,55112.0,2025-06-10 15:27:00
2018-05-29,ST1 Index,21610.0,21665.0,21025.0,21357.0,93973.0,2025-06-10 15:27:00
2018-05-30,ST1 Index,21415.0,21955.0,21270.0,21752.0,82109.0,2025-06-10 15:27:00
2018-05-31,ST1 Index,21890.0,22155.0,21585.0,21776.0,72738.0,2025-06-10 15:27:00
2018-06-01,ST1 Index,22280.0,22405.0,22010.0,22105.0,54164.0,2025-06-10 15:27:00
2018-06-04,ST1 Index,22330.0,22375.0,21905.0,22002.0,40508.0,2025-06-10 15:27:00
2018-06-05,ST1 Index,21920.0,22180.0,21690.0,21740.0,47465.0,2025-06-10 15:27:00
2018-06-06,ST1 Index,21765.0,21900.0,21395.0,21799.0,57285.0,2025-06-10 15:27:00
2018-06-07,ST1 Index,21950.0,22065.0,21510.0,21765.0,39646.0,2025-06-10 15:27:00
2018-06-08,ST1 Index,21500.0,21660.0,21285.0,21342.0,59520.0,2025-06-10 15:27:00
2018-06-11,ST1 Index,21680.0,22200.0,21680.0,22087.0,73747.0,2025-06-10 15:27:00
2018-06-12,ST1 Index,22210.0,22335.0,21995.0,22122.0,79654.0,2025-06-10 15:27:00
2018-06-13,ST1 Index,22150.0,22365.0,22110.0,22229.0,53909.0,2025-06-10 15:27:00
2018-06-14,ST1 Index,22110.0,22560.0,21975.0,22479.0,41034.0,2025-06-10 15:27:00
2018-06-15,ST1 Index,22480.0,22510.0,22480.0,22508.0,140.0,2025-06-10 15:27:00
2018-06-18,ST1 Index,21995.0,22110.0,21850.0,22015.0,24257.0,2025-06-10 15:27:00
2018-06-19,ST1 Index,21760.0,22100.0,21620.0,22022.0,27723.0,2025-06-10 15:27:00
2018-06-20,ST1 Index,22130.0,22225.0,22010.0,22056.0,19224.0,2025-06-10 15:27:00
2018-06-21,ST1 Index,22110.0,22150.0,21545.0,21596.0,35499.0,2025-06-10 15:27:00
2018-06-22,ST1 Index,21635.0,21870.0,21630.0,21775.0,20774.0,2025-06-10 15:27:00
2018-06-25,ST1 Index,21650.0,21680.0,21275.0,21305.0,26232.0,2025-06-10 15:27:00
2018-06-26,ST1 Index,21435.0,21485.0,21220.0,21312.0,24398.0,2025-06-10 15:27:00
2018-06-27,ST1 Index,21310.0,21640.0,21065.0,21460.0,35456.0,2025-06-10 15:27:00
2018-06-28,ST1 Index,21335.0,21540.0,21200.0,21331.0,28185.0,2025-06-10 15:27:00
2018-06-29,ST1 Index,21600.0,21760.0,21485.0,21568.0,26266.0,2025-06-10 15:27:00
2018-07-02,ST1 Index,21335.0,21450.0,21070.0,21340.0,26428.0,2025-06-10 15:27:00
2018-07-03,ST1 Index,21455.0,21740.0,21365.0,21664.0,23503.0,2025-06-10 15:27:00
2018-07-04,ST1 Index,21640.0,21680.0,21565.0,21599.0,11150.0,2025-06-10 15:27:00
2018-07-05,ST1 Index,21650.0,21950.0,21640.0,21810.0,23904.0,2025-06-10 15:27:00
2018-07-06,ST1 Index,21870.0,21925.0,21720.0,21828.0,20836.0,2025-06-10 15:27:00
2018-07-09,ST1 Index,21950.0,22000.0,21860.0,21953.0,13746.0,2025-06-10 15:27:00
2018-07-10,ST1 Index,21990.0,22105.0,21815.0,21962.0,21853.0,2025-06-10 15:27:00
2018-07-11,ST1 Index,21825.0,21830.0,21535.0,21653.0,24775.0,2025-06-10 15:27:00
2018-07-12,ST1 Index,21660.0,21760.0,21490.0,21716.0,21712.0,2025-06-10 15:27:00
2018-07-13,ST1 Index,21800.0,21880.0,21720.0,21818.0,17435.0,2025-06-10 15:27:00
2018-07-16,ST1 Index,21815.0,21990.0,21735.0,21757.0,21951.0,2025-06-10 15:27:00
2018-07-17,ST1 Index,21750.0,22010.0,21655.0,21891.0,22147.0,2025-06-10 15:27:00
2018-07-18,ST1 Index,21975.0,22015.0,21820.0,21882.0,17530.0,2025-06-10 15:27:00
2018-07-19,ST1 Index,21855.0,21990.0,21725.0,21788.0,21173.0,2025-06-10 15:27:00
2018-07-20,ST1 Index,21670.0,21775.0,21505.0,21738.0,32679.0,2025-06-10 15:27:00
2018-07-23,ST1 Index,21570.0,21760.0,21510.0,21587.0,18894.0,2025-06-10 15:27:00
2018-07-24,ST1 Index,21695.0,21890.0,21670.0,21854.0,24134.0,2025-06-10 15:27:00
2018-07-25,ST1 Index,21815.0,21925.0,21535.0,21570.0,24424.0,2025-06-10 15:27:00
2018-07-26,ST1 Index,21665.0,21865.0,21665.0,21845.0,17863.0,2025-06-10 15:27:00
2018-07-27,ST1 Index,21805.0,21955.0,21805.0,21923.0,16536.0,2025-06-10 15:27:00
2018-07-30,ST1 Index,21835.0,21945.0,21830.0,21901.0,13512.0,2025-06-10 15:27:00
2018-07-31,ST1 Index,21885.0,22235.0,21885.0,22186.0,22518.0,2025-06-10 15:27:00
2018-08-01,ST1 Index,22240.0,22240.0,21690.0,21792.0,25561.0,2025-06-10 15:27:00
2018-08-02,ST1 Index,21640.0,21690.0,21295.0,21391.0,34639.0,2025-06-10 15:27:00
2018-08-03,ST1 Index,21420.0,21675.0,21300.0,21559.0,28545.0,2025-06-10 15:27:00
2018-08-06,ST1 Index,21620.0,21620.0,21440.0,21551.0,18849.0,2025-06-10 15:27:00
2018-08-07,ST1 Index,21630.0,21875.0,21630.0,21836.0,14648.0,2025-06-10 15:27:00
2018-08-08,ST1 Index,21845.0,21935.0,21745.0,21766.0,15942.0,2025-06-10 15:27:00
